file_name,site_id,year,resolution_x,resolution_y,layer,level,class,metric,value,metric_level
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,0,cpland,33.96720965415332,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,1,cpland,56.02153185800232,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,0,ed,53.658004506954676,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,1,ed,53.658004506954676,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,0,enn_mn,50.19150129888658,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,1,enn_mn,46.669025169844616,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,0,lpi,25.298174014002743,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,1,lpi,40.08109629525384,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,0,np,85,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,1,np,42,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,0,pd,7.556605031355939,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,1,pd,3.7338518978464643,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,0,pland,38.57703268479752,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,1,pland,61.42296731520247,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,0,shape_mn,1.4313965321029265,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,1,shape_mn,1.3888245956708807,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,0,tca,382.0780375079306,class
ks_rehab_2022_dw_woody_cover.tif,ks_rehab,2022,9.946748752129581,9.946748752128425,1,class,1,tca,630.1547041523414,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,landscape,NA,ai,96.99908012810155,landscape
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,landscape,NA,area_mn,8.956631361746537,landscape
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,landscape,NA,core_mn,8.108996811791355,landscape
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,landscape,NA,ed,59.01757330640071,landscape
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,landscape,NA,lpi,35.74874507800054,landscape
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,landscape,NA,np,147,landscape
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,landscape,NA,pd,11.164911891662365,landscape
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,landscape,NA,shape_mn,1.4283107159053545,landscape
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,landscape,NA,shdi,0.6884516194859505,landscape
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,landscape,NA,tca,1192.0225313333292,landscape
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,area_mn,6.067007894182551,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,area_mn,14.735878296874509,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,ca,594.56677362989,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,ca,722.0580365468509,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,core_mn,5.484991078973925,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,core_mn,13.357008277426214,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,cpland,40.82629474886531,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,cpland,49.709940184556196,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,ed,59.01757330640071,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,ed,59.01757330640071,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,enn_mn,47.41188367786936,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,enn_mn,47.63390588131182,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,lpi,35.74874507800054,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,lpi,32.723406173915656,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,np,98,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,np,49,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,pd,7.443274594441577,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,pd,3.7216372972207883,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,pland,45.158405723045476,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,pland,54.84159427695452,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,shape_mn,1.449114362371752,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,shape_mn,1.3867034229725597,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,0,tca,537.5291257394447,class
ks_rehab_2023_dw_woody_cover.tif,ks_rehab,2023,9.946748752129581,9.946748752128425,1,class,1,tca,654.4934055938845,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,landscape,NA,ai,97.49018822037644,landscape
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,landscape,NA,area_mn,11.064074035098663,landscape
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,landscape,NA,core_mn,10.188765403628537,landscape
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,landscape,NA,ed,49.166201622895095,landscape
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,landscape,NA,lpi,56.020619796206674,landscape
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,landscape,NA,np,119,landscape
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,landscape,NA,pd,9.0382620075362,landscape
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,landscape,NA,shape_mn,1.412846329894376,landscape
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,landscape,NA,shdi,0.6844077392629921,landscape
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,landscape,NA,tca,1212.4630830317958,landscape
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,area_mn,8.047963832903225,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,area_mn,15.525403709179416,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,ca,571.405432136129,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,ca,745.219378040612,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,core_mn,7.389818367951846,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,core_mn,14.328874560566973,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,cpland,39.850160810364,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,cpland,52.23857044095104,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,ed,49.166201622895095,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,ed,49.166201622895095,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,enn_mn,60.510691833480585,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,enn_mn,36.48912964193499,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,lpi,32.02981754786738,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,lpi,56.020619796206674,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,np,71,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,np,48,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,pd,5.392576491891346,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,pd,3.6456855156448538,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,pland,43.3992605729057,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,pland,56.6007394270943,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,shape_mn,1.4601344761133401,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,shape_mn,1.342899280278825,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,0,tca,524.6771041245811,class
ks_rehab_2024_dw_woody_cover.tif,ks_rehab,2024,9.946748752129581,9.946748752128425,1,class,1,tca,687.7859789072147,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,landscape,NA,ai,97.06267320910051,landscape
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,landscape,NA,area_mn,9.899434662983015,landscape
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,landscape,NA,core_mn,8.987942185560108,landscape
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,landscape,NA,ed,57.69549505132906,landscape
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,landscape,NA,lpi,60.31064955363853,landscape
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,landscape,NA,np,133,landscape
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,landscape,NA,pd,10.101586949599282,landscape
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,landscape,NA,shape_mn,1.4360500658560147,landscape
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,landscape,NA,shdi,0.6644275833722473,landscape
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,landscape,NA,tca,1195.3963106794943,landscape
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,area_mn,6.18886542527403,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,area_mn,15.679359821722011,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,ca,501.2980994471964,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,ca,815.3267107295446,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,core_mn,5.5059502402912575,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,core_mn,14.411814254151968,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,cpland,33.8731251315038,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,cpland,56.91935435390303,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,ed,57.69549505132906,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,ed,57.69549505132906,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,enn_mn,62.588656491019854,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,enn_mn,41.84738977056247,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,lpi,22.469866843007004,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,lpi,60.31064955363853,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,np,81,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,np,52,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,pd,6.1520943076506915,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,pd,3.949492641948592,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,pland,38.074483753644536,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,pland,61.92551624635547,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,shape_mn,1.4641077130502278,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,shape_mn,1.392344884649644,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,0,tca,445.9819694635919,class
ks_rehab_2025_dw_woody_cover.tif,ks_rehab,2025,9.946748752129581,9.946748752128425,1,class,1,tca,749.4143412159024,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,landscape,NA,ai,98.51007105469398,landscape
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,landscape,NA,area_mn,17.354091338705825,landscape
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,landscape,NA,core_mn,16.572296146192954,landscape
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,landscape,NA,ed,29.226798881131696,landscape
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,landscape,NA,lpi,85.53160922307194,landscape
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,landscape,NA,np,1482,landscape
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,landscape,NA,pd,5.762329934092502,landscape
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,landscape,NA,shape_mn,1.3677432013973903,landscape
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,landscape,NA,shdi,0.39911609145478477,landscape
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,landscape,NA,tca,24560.14288865796,landscape
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,area_mn,3.169718318247334,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,area_mn,59.678430190073904,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,ca,3518.3873332545404,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,ca,22200.37603070749,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,core_mn,2.6776731436751846,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,core_mn,58.032058331125015,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,cpland,11.556610041539644,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,cpland,83.93842811831384,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,ed,29.226798881131696,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,ed,29.226798881131696,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,enn_mn,64.98418293494828,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,enn_mn,38.06737749578908,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,lpi,2.229775662814412,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,lpi,85.53160922307194,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,np,1110,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,np,372,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,pd,4.315915132822319,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,pd,1.4464148012701827,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,pland,13.68023525650778,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,pland,86.31976474349223,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,shape_mn,1.3990115413477966,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,shape_mn,1.2744425096098873,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,0,tca,2972.217189479455,class
shimba_hills_2018_dw_woody_cover.tif,shimba_hills,2018,9.95282458966597,9.952824589666067,1,class,1,tca,21587.925699178504,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,landscape,NA,ai,98.517230667218,landscape
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,landscape,NA,area_mn,16.071129020481507,landscape
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,landscape,NA,core_mn,15.355857858538931,landscape
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,landscape,NA,ed,28.63997418487085,landscape
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,landscape,NA,lpi,89.68306707853162,landscape
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,landscape,NA,np,1562,landscape
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,landscape,NA,pd,6.222338198676468,landscape
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,landscape,NA,shape_mn,1.360024225490998,landscape
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,landscape,NA,shdi,0.32101894635860717,landscape
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,landscape,NA,tca,23985.84997503781,landscape
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,area_mn,1.9649884362234153,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,area_mn,73.50327282781802,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,ca,2464.095499024163,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,ca,22639.00803096795,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,core_mn,1.5539579547298215,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,core_mn,71.5493074669046,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,cpland,7.762638882092872,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,cpland,87.78670204454015,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,ed,28.63997418487085,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,ed,28.63997418487085,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,enn_mn,69.34124158588851,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,enn_mn,34.90101975730344,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,lpi,0.7025985689955347,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,lpi,89.68306707853162,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,np,1254,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,np,308,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,pd,4.995398272176883,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,pd,1.2269399264995853,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,pland,9.815899839158003,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,pland,90.184100160842,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,shape_mn,1.3887585963993616,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,shape_mn,1.2430342867926603,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,0,tca,1948.6632752311962,class
shimba_hills_2019_dw_woody_cover.tif,shimba_hills,2019,9.95282458966597,9.952824589666067,1,class,1,tca,22037.186699806614,class
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,landscape,NA,ai,98.34285718597071,landscape
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,landscape,NA,area_mn,16.187980399928502,landscape
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,landscape,NA,core_mn,15.39082881348726,landscape
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,landscape,NA,ed,31.78261215833452,landscape
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,landscape,NA,lpi,87.56880737559902,landscape
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,landscape,NA,np,1553,landscape
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,landscape,NA,pd,6.177422848896066,landscape
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,landscape,NA,shape_mn,1.372566893683969,landscape
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,landscape,NA,shdi,0.36484422466268346,landscape
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,landscape,NA,tca,23901.957147345718,landscape
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,class,0,area_mn,2.4797698900602696,class
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,class,1,area_mn,63.83092528436968,class
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,class,0,ca,2990.602487412685,class
shimba_hills_2020_dw_woody_cover.tif,shimba_hills,2020,9.95282458966597,9.952824589666067,1,class,1,ca,22149.331073676276,class
